Date,AT,BE,CY,FI,FR,DE,GR,IE,IT,LT,NL,PT,SK,SI,ES,LV
2018-07-30,2.366999999999999,10.601999999999999,,1.6669999999999998,15.499999999999998,0.0,325.30199999999996,18.75,204.834,51.219,-2.083,85.667,34.314,61.905,55.47,50.603
2018-07-31,2.8000000000000007,11.009,,2.0,15.667000000000002,0.0,324.225,19.003,202.856,50.25,-1.75,84.76,34.605,62.399,54.425,50.036
2018-08-01,1.5,10.017000000000001,,0.75,14.499999999999998,0.0,323.397,18.042,202.773,49.438,-0.6660000000000004,83.334,33.841,61.723,52.88,49.098
2018-08-02,2.3339999999999996,11.168,,1.75,15.125,0.0,332.729,18.824,213.65,50.0,-1.5,86.686,34.434,61.703,54.64,48.952
2018-08-03,3.25,12.167000000000002,,2.25,16.5,0.0,343.092,19.6,223.75,,-0.75,90.667,,,58.092,49.428
2018-08-06,2.125,10.649999999999999,,1.3420000000000005,15.332999999999998,0.0,338.865,18.844,221.994,,1.25,87.083,,,56.277,47.769
2018-08-07,1.875,10.878,,1.125,15.042000000000002,0.0,339.881,18.708,217.75,48.375,0.875,86.0,34.082,61.878,54.343,47.146
2018-08-08,2.0,11.128,,1.25,15.167000000000002,0.0,341.25,18.667,220.0,49.75,0.75,85.667,34.21,61.976,54.007,48.35
2018-08-09,2.333,10.683000000000002,,1.0830000000000002,14.915999999999999,0.0,344.848,19.208,221.933,,-0.33399999999999963,89.458,,62.185,58.143,48.144999999999996
2018-08-10,1.7919999999999998,11.167,,1.327,15.667,0.0,358.42999999999995,19.267000000000003,236.767,48.167,0.8339999999999996,95.667,33.887,60.649,61.789,46.705
2018-08-13,1.6460000000000008,11.306000000000001,,1.1460000000000008,15.896,0.0,359.75100000000003,19.346,244.94600000000003,,1.1460000000000008,99.063,,,64.868,
2018-08-14,2.305999999999999,11.184,,1.6809999999999992,15.959999999999999,0.0,358.909,18.981,240.83100000000002,49.931,0.641,95.28099999999999,34.787,62.518,63.16499999999999,54.623999999999995
2018-08-15,2.3499999999999996,11.520999999999999,121.65299999999999,1.7639999999999993,16.290999999999997,0.0,362.576,19.700000000000003,250.225,51.113,0.8550000000000004,97.475,34.841,62.516,64.615,55.794999999999995
2018-08-16,2.2239999999999984,11.327999999999998,,1.734,16.906,0.0,370.122,19.506999999999998,245.024,51.054,0.8109999999999999,95.624,34.837,63.157,64.699,54.900999999999996
2018-08-17,1.8330000000000002,10.935,,1.3330000000000002,15.958,0.0,374.817,19.333,246.708,51.333,1.0830000000000002,96.344,34.794,63.679,64.8,53.632
2018-08-20,1.8330000000000002,10.722999999999999,,0.9169999999999998,14.95,0.0,371.868,18.583,240.3,50.75,0.9380000000000006,93.45,34.295,63.376000000000005,61.221999999999994,52.857
2018-08-21,2.125,11.454999999999998,123.13900000000001,1.4169999999999998,15.167000000000002,0.0,371.134,19.3,232.5,51.531,1.4169999999999998,89.25,35.125,64.334,57.165000000000006,53.365
2018-08-22,2.083,10.879000000000001,,1.1669999999999998,14.75,0.0,380.949,18.667,235.5,51.262,-0.06199999999999939,88.25,34.812,64.158,56.19799999999999,53.05
2018-08-23,2.125,11.585999999999999,,1.4169999999999998,14.667000000000002,0.0,376.301,19.75,238.643,51.5,1.4380000000000006,89.0,35.067,64.463,56.516999999999996,53.929
2018-08-24,2.167,11.488999999999999,,1.0839999999999996,14.667,0.0,362.693,19.267000000000003,244.381,51.185,1.3339999999999996,90.06700000000001,34.727000000000004,64.132,56.650000000000006,53.939
2018-08-28,2.612,11.987,,1.862,15.237,0.0,364.322,20.737000000000002,243.916,51.999,2.237,90.28699999999999,35.513000000000005,65.00099999999999,57.446000000000005,54.980000000000004
2018-08-29,1.3000000000000007,10.600000000000001,,0.6669999999999998,13.475999999999999,0.0,370.269,18.875,241.143,50.01,0.9000000000000004,89.0,33.765,63.241,55.437,53.12
2018-08-30,1.8000000000000007,10.953,121.93,0.875,13.832999999999998,0.0,378.014,19.5,249.563,50.268,0.6750000000000007,92.05,33.903,63.42100000000001,56.991,53.253
2018-08-31,1.5500000000000007,10.7,121.48599999999999,0.9169999999999998,13.582999999999998,0.0,373.559,19.875,250.688,50.278,0.5500000000000007,91.95,33.906,63.416,56.342,52.278
2018-09-03,1.8000000000000007,10.850000000000001,121.86500000000001,0.9169999999999998,13.667000000000002,0.0,378.826,19.75,248.57100000000003,50.314,0.6750000000000007,90.583,33.95,63.482,56.417,51.828
2018-09-04,1.4499999999999993,10.753,,0.9169999999999998,13.332999999999998,0.0,375.058,19.625,240.071,50.276,-0.18299999999999983,87.75,33.678,63.44199999999999,53.980999999999995,51.559
2018-09-05,1.25,10.004999999999999,,0.9169999999999998,12.875,0.0,384.51,19.153,229.7,50.25,-0.4499999999999993,86.05,33.58,63.31699999999999,53.688,51.42
2018-09-06,1.375,10.417000000000002,121.618,1.0,13.167000000000002,0.0,381.023,20.0,227.13,50.847,0.06700000000000017,85.5,33.976,63.81399999999999,53.021,52.105
2018-09-07,1.75,10.857,120.12299999999999,1.4169999999999998,13.75,0.0,376.283,19.355,219.05,50.784,0.05000000000000071,80.375,34.421,64.131,51.672,52.578
2018-09-10,2.0,10.463999999999999,119.42599999999999,1.375,13.7,0.0,372.892,19.75,212.071,51.051,0.3000000000000007,76.7,34.728,64.48,49.452,52.959
2018-09-11,3.0500000000000007,12.085999999999999,122.96000000000001,2.917,14.5,0.0,372.792,20.753,213.02,51.274,1.5500000000000007,77.125,34.492,63.57299999999999,49.674,54.249
2018-09-12,2.083,11.167000000000002,,1.6669999999999998,13.625,0.0,369.284,20.35,216.5,50.259,0.5500000000000007,76.45,33.127,61.968999999999994,49.318,53.261
2018-09-13,1.8330000000000002,10.902999999999999,,1.4169999999999998,13.25,0.0,361.554,19.667,215.429,50.027,0.3000000000000007,74.4,32.832,61.617000000000004,48.341,52.586
2018-09-14,2.5,10.850000000000001,,2.25,14.0,0.0,369.806,21.054,214.413,50.774,1.3170000000000002,74.375,33.571,62.340999999999994,48.23,53.71
2018-09-17,2.3550000000000004,10.385000000000002,,2.0069999999999997,13.832999999999998,0.0,364.688,20.25,205.0,50.567,1.3000000000000007,72.833,33.277,61.977000000000004,48.466,53.508
2018-09-18,2.5,10.7,,2.0,14.167000000000002,0.0,364.335,21.125,197.4,50.515,1.5500000000000007,72.75,33.238,61.918000000000006,49.11,55.772000000000006
2018-09-19,1.633000000000001,10.165999999999999,,1.3330000000000002,13.458,0.0,357.432,20.033,196.833,49.846,0.3830000000000009,73.133,31.975,61.227000000000004,48.507999999999996,52.275999999999996
2018-09-20,2.024000000000001,11.616000000000001,,1.8450000000000006,14.415999999999999,0.0,365.334,21.458,205.483,,1.0830000000000002,76.416,,,51.643,
2018-09-21,1.802999999999999,10.288999999999998,122.68700000000001,1.0359999999999996,13.870000000000001,0.0,361.989,21.003,205.453,53.513999999999996,0.7029999999999994,75.578,33.321,64.685,51.867999999999995,56.48100000000001
2018-09-24,1.737,10.312,121.03599999999999,1.2699999999999996,13.812,0.0,359.516,20.561999999999998,211.437,,1.2699999999999996,74.837,,,52.022,
2018-09-25,1.8230000000000004,10.434000000000001,121.488,1.5549999999999997,14.055,0.0,358.252,20.43,204.955,52.234,1.388,73.43,31.933999999999997,60.669000000000004,51.381,56.711000000000006
2018-09-26,2.1929999999999996,10.895,,1.5,13.75,0.0,360.687,23.375,202.583,52.167,1.5830000000000002,73.875,31.78,60.516999999999996,51.227,56.605999999999995
2018-09-27,1.7080000000000002,11.109000000000002,,1.5,13.832999999999998,0.0,363.215,23.875,208.25,51.833,0.75,74.083,31.708,60.236000000000004,52.381,55.129000000000005
2018-09-28,1.5500000000000007,10.667000000000002,,1.3330000000000002,14.667000000000002,0.0,370.71,24.25,236.5,51.167,1.75,76.583,31.677999999999997,60.069,54.563,54.164
2018-10-01,1.5,10.667000000000002,121.31,1.3330000000000002,14.292000000000002,0.0,369.587,24.299999999999997,246.25,51.204,2.0,77.2,31.64,60.062,54.31100000000001,53.903
2018-10-02,1.584999999999999,10.918999999999999,,1.3339999999999996,15.167,0.0,372.887,25.267000000000003,256.667,51.841,1.1669999999999998,79.007,31.103,57.882999999999996,55.923,54.245000000000005
2018-10-03,1.375,10.850000000000001,,1.25,15.5,0.0,375.132,24.25,244.417,51.667,0.875,78.333,30.906,59.093999999999994,55.626999999999995,54.321
2018-10-04,2.0500000000000007,11.25,,1.3330000000000002,16.167,0.0,378.804,22.75,245.66699999999997,51.662,0.5,79.3,30.875,59.575,58.229,54.036
2018-10-05,1.5,11.600000000000001,,1.5,16.625,0.0,377.603,24.0,250.91699999999997,51.669,1.5,82.375,30.881,59.711,58.812,54.215
2018-10-08,1.75,11.917000000000002,,1.5,17.5,0.0,382.764,24.0,260.786,51.698,1.125,87.6,31.293999999999997,59.849000000000004,62.498999999999995,54.260999999999996
2018-10-09,1.9000000000000004,12.100000000000001,,1.5,17.5,0.0,381.481,24.375,256.786,51.68,1.0,87.417,30.944000000000003,59.912000000000006,62.307,54.281000000000006
2018-10-10,1.5,11.8,,1.125,17.5,0.0,377.721,24.5,255.714,51.68,1.0,88.375,30.895000000000003,60.43899999999999,63.004999999999995,54.536
2018-10-11,1.7149999999999999,12.114999999999998,,1.2149999999999999,17.882,0.0,375.429,24.715,259.715,49.748000000000005,1.0899999999999999,89.215,31.237,61.20400000000001,65.298,55.081
2018-10-12,1.577,12.002,,1.0440000000000005,17.877000000000002,0.0,383.021,24.377000000000002,260.806,49.898,0.7570000000000014,89.027,32.167,59.227,66.52,53.315000000000005
2018-10-15,2.051,12.033999999999999,116.81800000000001,1.1180000000000003,17.826,0.0,379.66400000000004,24.826,259.02200000000005,52.024,1.4510000000000005,88.618,32.07,60.347,67.143,54.592999999999996
2018-10-16,2.5250000000000004,12.668999999999999,,1.6669999999999998,17.866999999999997,0.0,377.02299999999997,24.967,252.98,52.346000000000004,0.8339999999999996,88.096,32.333,61.403000000000006,66.604,54.488
2018-10-17,2.58,12.915000000000001,,1.6639999999999997,17.866999999999997,0.0,371.995,25.084000000000003,260.121,52.331,1.2889999999999997,88.256,32.166000000000004,61.525999999999996,66.922,54.21600000000001
2018-10-18,2.1210000000000004,12.871,,1.4960000000000004,18.538000000000004,0.0,379.22299999999996,25.954,273.921,52.038000000000004,1.4960000000000004,93.038,31.374000000000002,61.27400000000001,70.169,53.827000000000005
2018-10-19,0.7940000000000005,11.252999999999998,110.664,0.33999999999999986,17.5,0.0,376.82399999999996,25.334000000000003,268.5,50.849000000000004,0.27800000000000047,92.792,30.010000000000005,60.105999999999995,70.893,52.608000000000004
2018-10-22,1.5,11.5,,-0.4169999999999998,17.333,0.0,369.972,25.083,256.313,51.333,0.09999999999999964,90.667,30.729999999999997,60.507000000000005,70.112,52.977
2018-10-23,1.6959999999999997,11.825,111.511,0.875,17.275,0.0,376.238,25.542,263.875,51.125,0.47499999999999964,90.375,30.575000000000003,60.61,72.005,53.367000000000004
2018-10-24,1.5359999999999996,12.05,112.424,1.125,17.4,0.0,375.251,25.667,267.813,51.291,0.75,90.607,30.746000000000002,60.997,72.907,53.532
2018-10-25,1.6609999999999996,11.957999999999998,,1.2080000000000002,17.525,0.0,374.395,25.708,257.563,51.375,0.5250000000000004,89.208,30.817999999999998,61.028000000000006,70.557,53.655
2018-10-26,2.0679999999999996,12.270999999999999,,1.3339999999999996,17.793999999999997,0.0,384.667,26.542,260.917,52.0,0.4169999999999998,90.767,31.25,61.44800000000001,72.402,54.274
2018-10-29,1.7859999999999996,11.332999999999998,,0.3330000000000002,17.2,0.0,374.25,25.333,250.25,51.687,-0.34999999999999964,86.107,30.956000000000003,61.476,69.75,54.054
2018-10-30,1.9290000000000003,12.0,,1.3330000000000002,17.95,0.0,376.167,25.799999999999997,258.5,51.857,0.625,86.25,31.207,61.471999999999994,70.75,54.275999999999996
2018-10-31,2.0709999999999997,12.0,,1.3330000000000002,17.7,0.0,374.5,25.667,255.438,51.845,0.6500000000000004,85.333,31.141,61.657,69.607,54.108000000000004
2018-11-01,1.5709999999999997,11.7,,1.1669999999999998,17.4,0.0,371.167,25.333,249.938,,1.0,80.786,,,67.321,
2018-11-02,1.8409999999999993,11.729,,1.2919999999999998,17.225,0.0,372.958,25.042,242.75,,0.6750000000000007,79.22,,,66.655,
2018-11-05,1.8390000000000004,11.625,,0.5419999999999998,17.225,0.0,372.958,25.042,244.563,52.911,0.4250000000000007,78.875,31.811999999999998,62.086,66.342,54.274
2018-11-06,1.2680000000000007,11.292000000000002,113.111,1.25,17.775,0.0,372.958,25.054000000000002,250.813,52.32,0.47499999999999964,79.411,31.479,61.480000000000004,66.982,54.247
2018-11-07,1.6609999999999996,11.542000000000002,,1.5,17.875,0.0,369.875,25.018,246.0,52.551,0.9580000000000002,78.161,31.720999999999997,61.730999999999995,65.661,54.479
2018-11-08,1.4109999999999996,11.292000000000002,115.242,1.25,17.775,0.0,369.625,24.768,249.0,52.314,0.7080000000000002,78.054,31.467,61.443,65.411,54.242999999999995
2018-11-09,1.4109999999999996,11.375,,1.125,17.875,0.0,371.292,25.208,253.563,52.309,0.7080000000000002,78.203,31.46,61.428,66.482,54.238
2018-11-12,1.5670000000000002,12.066999999999998,,1.3339999999999996,18.042,0.0,371.33399999999995,25.334000000000003,257.60499999999996,52.334,1.0419999999999998,79.25,31.536,61.522000000000006,67.595,54.30800000000001
2018-11-13,1.0009999999999994,11.286,,0.75,18.283,0.0,377.41600000000005,24.708,258.646,51.763,0.08300000000000018,78.676,30.984,60.65899999999999,67.715,53.69
2018-11-14,0.6669999999999998,11.25,,0.4169999999999998,18.417,0.0,381.25,24.25,260.938,51.466,-0.5250000000000004,79.75,30.674,60.528000000000006,68.302,53.391000000000005
2018-11-15,0.9390000000000001,11.420000000000002,114.861,0.375,18.85,0.0,386.25,24.679000000000002,263.563,51.602,-0.18299999999999983,81.15,30.777,60.315,70.25,53.528999999999996
2018-11-16,0.5830000000000002,10.633000000000001,,-0.9169999999999998,17.833,0.0,395.833,24.533,262.833,51.864,-0.9420000000000002,81.333,30.536,61.092,70.886,54.126000000000005
2018-11-19,-0.9949999999999992,9.591999999999999,,-1.3239999999999998,17.875,0.0,395.333,24.9,267.131,50.599,-1.6500000000000004,82.442,29.286,60.682,72.311,52.861999999999995
2018-11-20,0.7889999999999997,11.534,,-0.01699999999999946,19.299999999999997,0.0,407.9,26.067,274.08799999999997,,-0.5999999999999996,85.91600000000001,,,76.44200000000001,
2018-11-21,0.5830000000000002,11.406,113.186,-1.5440000000000005,19.573,0.0,419.78999999999996,26.122999999999998,261.561,50.955999999999996,-0.8770000000000007,83.29,30.22,62.227,74.31400000000001,53.23
2018-11-22,0.9280000000000008,12.076,,-0.5830000000000002,20.153,0.0,422.585,26.125,250.25,51.354,0.2010000000000005,84.3,30.573,62.605000000000004,74.222,53.619
2018-11-23,0.5020000000000007,12.052000000000001,,-0.49799999999999933,19.756999999999998,0.0,434.865,26.419000000000004,246.58500000000004,51.111000000000004,0.12700000000000067,81.252,30.329,62.364,74.61699999999999,53.37500000000001
2018-11-26,1.0,11.75,,0.3330000000000002,19.833,0.0,426.0,26.25,233.438,51.376,0.1999999999999993,80.667,30.613999999999997,62.696,72.126,53.641000000000005
2018-11-27,0.6999999999999993,11.75,109.243,0.16699999999999982,20.75,0.0,416.833,26.875,235.188,51.333,-0.4169999999999998,81.375,30.564,62.614999999999995,72.4,53.909000000000006
2018-11-28,0.9540000000000006,12.002999999999998,105.133,0.5,20.667,0.0,423.667,26.467,234.605,51.834,0.16699999999999982,81.761,31.195,63.283,73.25,55.087
2018-11-29,0.5719999999999992,11.636,,-0.6669999999999998,20.256,0.0,418.408,26.5,232.125,51.75,-0.3719999999999999,81.05,30.863999999999997,62.446,72.85,54.173
2018-11-30,-0.29999999999999893,10.729999999999999,,-0.8339999999999996,19.533,0.0,426.74600000000004,24.732999999999997,231.708,50.833,-0.9169999999999998,79.083,29.961,61.528999999999996,73.208,53.756
2018-12-03,-0.5239999999999991,10.482,104.857,-1.6609999999999996,19.218,0.0,429.756,25.356,221.113,50.797,-1.8940000000000001,76.506,29.954,61.532,70.185,53.721999999999994
2018-12-04,-0.032999999999999474,10.717,,-1.5830000000000002,20.317,0.0,430.167,25.767000000000003,224.792,51.525,-1.7330000000000005,78.417,30.443000000000005,61.855999999999995,70.417,53.794
2018-12-05,-0.08300000000000018,10.850000000000001,,-0.75,20.25,0.0,432.75,25.833,221.375,,-0.9199999999999999,77.417,,,70.036,
2018-12-06,0.5,11.749999999999998,,-0.3330000000000002,21.167,0.0,428.22499999999997,28.0,228.703,52.014,-0.5830000000000002,80.06700000000001,30.969,62.366,73.25,54.782
2018-12-07,0.01699999999999946,11.417,,-1.3330000000000002,20.917,0.0,433.05699999999996,27.624000000000002,223.917,51.773,-0.9830000000000005,79.188,30.728,63.85300000000001,71.0,54.562
2018-12-10,-0.07699999999999996,11.629,,-1.5,22.542,0.0,430.417,27.817,219.488,,-1.2829999999999995,79.862,,,71.334,
2018-12-11,0.2840000000000007,11.812999999999999,,-2.417,23.35,0.0,445.25,27.679000000000002,220.0,,-1.5999999999999996,78.75,,,71.107,
2018-12-12,0.4499999999999993,11.501,,-1.0830000000000002,23.042,0.0,441.917,28.334000000000003,211.453,,-0.9819999999999993,74.667,,,69.961,
2018-12-13,0.9250000000000007,11.672,103.128,-0.75,23.0,0.0,431.117,28.167,202.0,,-0.025000000000000355,72.5,,,67.625,
2018-12-14,0.16699999999999982,11.792,,-1.25,22.834000000000003,0.0,431.609,27.167,200.167,,-1.75,72.417,,,67.825,
2018-12-17,0.20500000000000007,11.437000000000001,,-1.1329999999999991,22.992,0.0,431.867,27.617,203.30499999999998,,-1.0329999999999995,72.912,,,67.01100000000001,
2018-12-18,-0.20899999999999963,11.600000000000001,,-1.9169999999999998,23.375,0.0,439.887,27.299999999999997,204.237,,-1.625,74.768,,,67.125,
2018-12-19,0.5749999999999993,12.878,,-0.9199999999999999,23.247,0.0,434.038,27.497,192.926,,-1.3170000000000002,72.597,,,67.771,
2018-12-20,0.359,11.934,,-0.08300000000000018,24.914,0.0,436.914,27.289,192.80599999999998,,0.5469999999999988,72.43,,,66.803,
2018-12-21,-0.484,11.163,,-1.9169999999999998,23.950000000000003,0.0,441.083,27.25,194.59,,-1.4749999999999996,74.083,,,65.408,
2018-12-24,0.495000000000001,12.580000000000002,,0.02800000000000047,23.678,0.0,451.808,27.906000000000002,194.434,,-0.10599999999999987,73.625,,,65.708,
2018-12-27,-1.3200000000000003,11.674999999999999,,-1.4009999999999998,23.884,0.0,440.312,27.098999999999997,194.099,49.684,-1.1199999999999992,72.052,30.394,64.697,66.001,55.808
2018-12-28,-0.3330000000000002,12.428,,-1.1669999999999998,23.917,0.0,445.764,26.833,191.464,49.213,-0.22499999999999964,73.5,30.063000000000002,64.139,65.782,55.322
2018-12-31,-1.1270000000000007,11.985999999999999,,-1.0330000000000013,23.122999999999998,0.0,448.397,26.29,191.84099999999998,49.391999999999996,-1.0860000000000003,72.144,30.288999999999994,64.29,65.62100000000001,55.517999999999994
2019-01-02,0.25,13.036000000000001,,-0.16699999999999982,25.35,0.0,445.5,27.917,195.063,48.93,-0.5700000000000003,74.6,30.93,66.444,67.622,54.394999999999996
2019-01-03,-0.0259999999999998,12.958999999999998,,-1.1270000000000007,25.455999999999996,0.0,444.123,28.378,212.248,50.04,-1.1470000000000002,77.57300000000001,31.105999999999995,67.61,70.79400000000001,53.77
